date,category,value
2026/4/28 14:30,Hydro Water Reservoir,48.0
2026/4/28 14:30,Solar,5974.0
2026/4/28 14:30,Wind Onshore,253.0
2026/4/28 14:45,Fossil Brown Coal/Lignite,583.0
2026/4/28 14:45,Fossil Gas,600.0
2026/4/28 14:45,Hydro Water Reservoir,48.0
2026/4/28 14:45,Solar,5974.0
2026/4/28 14:45,Wind Onshore,253.0
2026/4/28 15:00,Fossil Brown Coal/Lignite,572.0
2026/4/28 15:00,Fossil Gas,667.0
2026/4/28 15:00,Hydro Water Reservoir,41.0
2026/4/28 15:00,Solar,5272.0
2026/4/28 15:00,Wind Onshore,279.0
2026/4/28 15:15,Fossil Brown Coal/Lignite,572.0
2026/4/28 15:15,Fossil Gas,667.0
2026/4/28 15:15,Hydro Water Reservoir,41.0
2026/4/28 15:15,Solar,5272.0
2026/4/28 15:15,Wind Onshore,279.0
2026/4/28 15:30,Fossil Brown Coal/Lignite,572.0
2026/4/28 15:30,Fossil Gas,667.0
2026/4/28 15:30,Hydro Water Reservoir,41.0
2026/4/28 15:30,Solar,5272.0
2026/4/28 15:30,Wind Onshore,279.0
2026/4/28 15:45,Fossil Brown Coal/Lignite,572.0
2026/4/28 15:45,Fossil Gas,667.0
2026/4/28 15:45,Hydro Water Reservoir,41.0
2026/4/28 15:45,Solar,5272.0
2026/4/28 15:45,Wind Onshore,279.0
2026/4/28 16:00,Fossil Brown Coal/Lignite,516.0
2026/4/28 16:00,Fossil Gas,707.0
2026/4/28 16:00,Solar,4761.0
2026/4/28 16:00,Wind Onshore,227.0
2026/4/28 16:15,Fossil Brown Coal/Lignite,516.0
2026/4/28 16:15,Fossil Gas,707.0
2026/4/28 16:15,Solar,4761.0
2026/4/28 16:15,Wind Onshore,227.0
2026/4/28 16:30,Fossil Brown Coal/Lignite,516.0
2026/4/28 16:30,Fossil Gas,707.0
2026/4/28 16:30,Solar,4761.0
2026/4/28 16:30,Wind Onshore,227.0
2026/4/28 16:45,Fossil Brown Coal/Lignite,516.0
2026/4/28 16:45,Fossil Gas,707.0
2026/4/28 16:45,Solar,4761.0
2026/4/28 16:45,Wind Onshore,227.0
2026/4/28 17:00,Fossil Brown Coal/Lignite,491.0
2026/4/28 17:00,Fossil Gas,914.0
2026/4/28 17:00,Hydro Water Reservoir,101.0
2026/4/28 17:00,Solar,4034.0
2026/4/28 17:00,Wind Onshore,284.0
2026/4/28 17:15,Fossil Brown Coal/Lignite,491.0
2026/4/28 17:15,Fossil Gas,914.0
2026/4/28 17:15,Hydro Water Reservoir,101.0
2026/4/28 17:15,Solar,4034.0
2026/4/28 17:15,Wind Onshore,284.0
2026/4/28 17:30,Fossil Brown Coal/Lignite,491.0
2026/4/28 17:30,Fossil Gas,914.0
2026/4/28 17:30,Hydro Water Reservoir,101.0
2026/4/28 17:30,Solar,4034.0
2026/4/28 17:30,Wind Onshore,284.0
2026/4/28 17:45,Fossil Brown Coal/Lignite,491.0
2026/4/28 17:45,Fossil Gas,914.0
2026/4/28 17:45,Hydro Water Reservoir,101.0
2026/4/28 17:45,Solar,4034.0
2026/4/28 17:45,Wind Onshore,284.0
2026/4/28 18:00,Fossil Brown Coal/Lignite,553.0
2026/4/28 18:00,Fossil Gas,1754.0
2026/4/28 18:00,Hydro Pumped Storage,46.0
2026/4/28 18:00,Hydro Water Reservoir,335.0
2026/4/28 18:00,Solar,2273.0
2026/4/28 18:00,Wind Onshore,256.0
2026/4/28 18:15,Fossil Brown Coal/Lignite,553.0
2026/4/28 18:15,Fossil Gas,1754.0
2026/4/28 18:15,Hydro Pumped Storage,46.0
2026/4/28 18:15,Hydro Water Reservoir,335.0
2026/4/28 18:15,Solar,2273.0
2026/4/28 18:15,Wind Onshore,256.0
2026/4/28 18:30,Fossil Brown Coal/Lignite,553.0
2026/4/28 18:30,Fossil Gas,1754.0
2026/4/28 18:30,Hydro Pumped Storage,46.0
2026/4/28 18:30,Hydro Water Reservoir,335.0
2026/4/28 18:30,Solar,2273.0
2026/4/28 18:30,Wind Onshore,256.0
2026/4/28 18:45,Fossil Brown Coal/Lignite,553.0
2026/4/28 18:45,Fossil Gas,1754.0
2026/4/28 18:45,Hydro Pumped Storage,46.0
2026/4/28 18:45,Hydro Water Reservoir,335.0
2026/4/28 18:45,Solar,2273.0
2026/4/28 18:45,Wind Onshore,256.0
2026/4/28 19:00,Fossil Brown Coal/Lignite,666.0
2026/4/28 19:00,Fossil Gas,2568.0
2026/4/28 19:00,Hydro Pumped Storage,379.0
2026/4/28 19:00,Hydro Water Reservoir,734.0
2026/4/28 19:00,Solar,517.0
2026/4/28 19:00,Wind Onshore,215.0
2026/4/28 19:15,Fossil Brown Coal/Lignite,666.0
2026/4/28 19:15,Fossil Gas,2568.0
2026/4/28 19:15,Hydro Pumped Storage,379.0
2026/4/28 19:15,Hydro Water Reservoir,734.0
2026/4/28 19:15,Solar,517.0
2026/4/28 19:15,Wind Onshore,215.0
2026/4/28 19:30,Fossil Brown Coal/Lignite,666.0
2026/4/28 19:30,Fossil Gas,2568.0
2026/4/28 19:30,Hydro Pumped Storage,379.0
2026/4/28 19:30,Hydro Water Reservoir,734.0
2026/4/28 19:30,Solar,517.0
2026/4/28 19:30,Wind Onshore,215.0
2026/4/28 19:45,Fossil Brown Coal/Lignite,666.0
2026/4/28 19:45,Fossil Gas,2568.0
2026/4/28 19:45,Hydro Pumped Storage,379.0
2026/4/28 19:45,Hydro Water Reservoir,734.0
2026/4/28 19:45,Solar,517.0
2026/4/28 19:45,Wind Onshore,215.0
2026/4/28 1:00,Fossil Brown Coal/Lignite,532.0
2026/4/28 1:00,Fossil Gas,2307.0
2026/4/28 1:00,Hydro Pumped Storage,160.0
2026/4/28 1:00,Hydro Water Reservoir,593.0
2026/4/28 1:00,Wind Onshore,795.0
2026/4/28 1:15,Fossil Brown Coal/Lignite,532.0
2026/4/28 1:15,Fossil Gas,2307.0
2026/4/28 1:15,Hydro Pumped Storage,160.0
2026/4/28 1:15,Hydro Water Reservoir,593.0
2026/4/28 1:15,Wind Onshore,795.0
2026/4/28 1:30,Fossil Brown Coal/Lignite,532.0
2026/4/28 1:30,Fossil Gas,2307.0
2026/4/28 1:30,Hydro Pumped Storage,160.0
2026/4/28 1:30,Hydro Water Reservoir,593.0
2026/4/28 1:30,Wind Onshore,795.0
2026/4/28 1:45,Fossil Brown Coal/Lignite,532.0
2026/4/28 1:45,Fossil Gas,2307.0
2026/4/28 1:45,Hydro Pumped Storage,160.0
2026/4/28 1:45,Hydro Water Reservoir,593.0
2026/4/28 1:45,Wind Onshore,795.0
2026/4/28 20:00,Fossil Brown Coal/Lignite,792.0
2026/4/28 20:00,Fossil Gas,2973.0
2026/4/28 20:00,Hydro Pumped Storage,457.0
2026/4/28 20:00,Hydro Water Reservoir,1204.0
2026/4/28 20:00,Solar,17.0
2026/4/28 20:00,Wind Onshore,179.0
2026/4/28 20:15,Fossil Brown Coal/Lignite,792.0
2026/4/28 20:15,Fossil Gas,2973.0
2026/4/28 20:15,Hydro Pumped Storage,457.0
2026/4/28 20:15,Hydro Water Reservoir,1204.0
2026/4/28 20:15,Solar,17.0
2026/4/28 20:15,Wind Onshore,179.0
2026/4/28 20:30,Fossil Brown Coal/Lignite,792.0
2026/4/28 20:30,Fossil Gas,2973.0
2026/4/28 20:30,Hydro Pumped Storage,457.0
2026/4/28 20:30,Hydro Water Reservoir,1204.0
2026/4/28 20:30,Solar,17.0
2026/4/28 20:30,Wind Onshore,179.0
2026/4/28 20:45,Fossil Brown Coal/Lignite,792.0
2026/4/28 20:45,Fossil Gas,2973.0
2026/4/28 20:45,Hydro Pumped Storage,457.0
2026/4/28 20:45,Hydro Water Reservoir,1204.0
2026/4/28 20:45,Solar,17.0
2026/4/28 20:45,Wind Onshore,179.0
2026/4/28 21:00,Fossil Brown Coal/Lignite,766.0
2026/4/28 21:00,Fossil Gas,3001.0
2026/4/28 21:00,Hydro Pumped Storage,405.0
2026/4/28 21:00,Hydro Water Reservoir,1153.0
2026/4/28 21:00,Solar,2.0
2026/4/28 21:00,Wind Onshore,157.0
2026/4/28 21:15,Fossil Brown Coal/Lignite,766.0
2026/4/28 21:15,Fossil Gas,3001.0
2026/4/28 21:15,Hydro Pumped Storage,405.0
2026/4/28 21:15,Hydro Water Reservoir,1153.0
2026/4/28 21:15,Solar,2.0
2026/4/28 21:15,Wind Onshore,157.0
2026/4/28 21:30,Fossil Brown Coal/Lignite,766.0
2026/4/28 21:30,Fossil Gas,3001.0
2026/4/28 21:30,Hydro Pumped Storage,405.0
2026/4/28 21:30,Hydro Water Reservoir,1153.0
2026/4/28 21:30,Solar,2.0
2026/4/28 21:30,Wind Onshore,157.0
2026/4/28 21:45,Fossil Brown Coal/Lignite,766.0
2026/4/28 21:45,Fossil Gas,3001.0
2026/4/28 21:45,Hydro Pumped Storage,405.0
2026/4/28 21:45,Hydro Water Reservoir,1153.0
2026/4/28 21:45,Solar,2.0
2026/4/28 21:45,Wind Onshore,157.0
2026/4/28 22:00,Fossil Brown Coal/Lignite,733.0
2026/4/28 22:00,Fossil Gas,3093.0
2026/4/28 22:00,Hydro Pumped Storage,365.0
2026/4/28 22:00,Hydro Water Reservoir,990.0
2026/4/28 22:00,Solar,0.0
2026/4/28 22:00,Wind Onshore,164.0
2026/4/28 22:15,Fossil Brown Coal/Lignite,733.0
2026/4/28 22:15,Fossil Gas,3093.0
2026/4/28 22:15,Hydro Pumped Storage,365.0
2026/4/28 22:15,Hydro Water Reservoir,990.0
2026/4/28 22:15,Solar,0.0
2026/4/28 22:15,Wind Onshore,164.0
2026/4/28 22:30,Fossil Brown Coal/Lignite,733.0
2026/4/28 22:30,Fossil Gas,3093.0
2026/4/28 22:30,Hydro Pumped Storage,365.0
2026/4/28 22:30,Hydro Water Reservoir,990.0
2026/4/28 22:30,Solar,0.0
2026/4/28 22:30,Wind Onshore,164.0
2026/4/28 22:45,Fossil Brown Coal/Lignite,733.0
2026/4/28 22:45,Fossil Gas,3093.0
2026/4/28 22:45,Hydro Pumped Storage,365.0
2026/4/28 22:45,Hydro Water Reservoir,990.0
2026/4/28 22:45,Solar,0.0
2026/4/28 22:45,Wind Onshore,164.0
2026/4/28 23:00,Fossil Brown Coal/Lignite,747.0
2026/4/28 23:00,Fossil Gas,3018.0
2026/4/28 23:00,Hydro Pumped Storage,459.0
2026/4/28 23:00,Hydro Water Reservoir,829.0
2026/4/28 23:00,Wind Onshore,157.0
2026/4/28 23:15,Fossil Brown Coal/Lignite,747.0
2026/4/28 23:15,Fossil Gas,3018.0
2026/4/28 23:15,Hydro Pumped Storage,459.0
2026/4/28 23:15,Hydro Water Reservoir,829.0
2026/4/28 23:15,Wind Onshore,157.0
2026/4/28 23:30,Fossil Brown Coal/Lignite,747.0
2026/4/28 23:30,Fossil Gas,3018.0
2026/4/28 23:30,Hydro Pumped Storage,459.0
2026/4/28 23:30,Hydro Water Reservoir,829.0
2026/4/28 23:30,Wind Onshore,157.0
2026/4/28 23:45,Fossil Brown Coal/Lignite,747.0
2026/4/28 23:45,Fossil Gas,3018.0
2026/4/28 23:45,Hydro Pumped Storage,459.0
2026/4/28 23:45,Hydro Water Reservoir,829.0
2026/4/28 23:45,Wind Onshore,157.0
2026/4/28 2:00,Fossil Brown Coal/Lignite,534.0
2026/4/28 2:00,Fossil Gas,1983.0
2026/4/28 2:00,Hydro Pumped Storage,136.0
2026/4/28 2:00,Hydro Water Reservoir,473.0
2026/4/28 2:00,Wind Onshore,873.0
2026/4/28 2:15,Fossil Brown Coal/Lignite,534.0
2026/4/28 2:15,Fossil Gas,1983.0
2026/4/28 2:15,Hydro Pumped Storage,136.0
2026/4/28 2:15,Hydro Water Reservoir,473.0
2026/4/28 2:15,Wind Onshore,873.0
2026/4/28 2:30,Fossil Brown Coal/Lignite,534.0
2026/4/28 2:30,Fossil Gas,1983.0
2026/4/28 2:30,Hydro Pumped Storage,136.0
2026/4/28 2:30,Hydro Water Reservoir,473.0
2026/4/28 2:30,Wind Onshore,873.0
2026/4/28 2:45,Fossil Brown Coal/Lignite,534.0
2026/4/28 2:45,Fossil Gas,1983.0
2026/4/28 2:45,Hydro Pumped Storage,136.0
2026/4/28 2:45,Hydro Water Reservoir,473.0
2026/4/28 2:45,Wind Onshore,873.0
2026/4/28 3:00,Fossil Brown Coal/Lignite,504.0
2026/4/28 3:00,Fossil Gas,1839.0
2026/4/28 3:00,Hydro Pumped Storage,137.0
2026/4/28 3:00,Hydro Water Reservoir,375.0
2026/4/28 3:00,Wind Onshore,888.0
2026/4/28 3:15,Fossil Brown Coal/Lignite,504.0
2026/4/28 3:15,Fossil Gas,1839.0
2026/4/28 3:15,Hydro Pumped Storage,137.0
2026/4/28 3:15,Hydro Water Reservoir,375.0
2026/4/28 3:15,Wind Onshore,888.0
2026/4/28 3:30,Fossil Brown Coal/Lignite,504.0
2026/4/28 3:30,Fossil Gas,1839.0
2026/4/28 3:30,Hydro Pumped Storage,137.0
2026/4/28 3:30,Hydro Water Reservoir,375.0
2026/4/28 3:30,Wind Onshore,888.0
2026/4/28 3:45,Fossil Brown Coal/Lignite,504.0
2026/4/28 3:45,Fossil Gas,1839.0
2026/4/28 3:45,Hydro Pumped Storage,137.0
2026/4/28 3:45,Hydro Water Reservoir,375.0
2026/4/28 3:45,Wind Onshore,888.0
2026/4/28 4:00,Fossil Brown Coal/Lignite,487.0
2026/4/28 4:00,Fossil Gas,1693.0
2026/4/28 4:00,Hydro Pumped Storage,136.0
2026/4/28 4:00,Wind Onshore,914.0
2026/4/28 4:15,Fossil Brown Coal/Lignite,487.0
2026/4/28 4:15,Fossil Gas,1693.0
2026/4/28 4:15,Hydro Pumped Storage,136.0
2026/4/28 4:15,Wind Onshore,914.0
2026/4/28 4:30,Fossil Brown Coal/Lignite,487.0
2026/4/28 4:30,Fossil Gas,1693.0
2026/4/28 4:30,Hydro Pumped Storage,136.0
2026/4/28 4:30,Wind Onshore,914.0
2026/4/28 4:45,Fossil Brown Coal/Lignite,487.0
2026/4/28 4:45,Fossil Gas,1693.0
2026/4/28 4:45,Hydro Pumped Storage,136.0
2026/4/28 4:45,Wind Onshore,914.0
2026/4/28 5:00,Fossil Brown Coal/Lignite,496.0
2026/4/28 5:00,Fossil Gas,1892.0
2026/4/28 5:00,Hydro Water Reservoir,477.0
2026/4/28 5:00,Solar,1.0
2026/4/28 5:00,Wind Onshore,971.0
2026/4/28 5:15,Fossil Brown Coal/Lignite,496.0
2026/4/28 5:15,Fossil Gas,1892.0
2026/4/28 5:15,Hydro Water Reservoir,477.0
2026/4/28 5:15,Solar,1.0
2026/4/28 5:15,Wind Onshore,971.0
2026/4/28 5:30,Fossil Brown Coal/Lignite,496.0
2026/4/28 5:30,Fossil Gas,1892.0
2026/4/28 5:30,Hydro Water Reservoir,477.0
2026/4/28 5:30,Solar,1.0
2026/4/28 5:30,Wind Onshore,971.0
2026/4/28 5:45,Fossil Brown Coal/Lignite,496.0
2026/4/28 5:45,Fossil Gas,1892.0
2026/4/28 5:45,Hydro Water Reservoir,477.0
2026/4/28 5:45,Solar,1.0
2026/4/28 5:45,Wind Onshore,971.0
2026/4/28 6:00,Fossil Brown Coal/Lignite,525.0
2026/4/28 6:00,Fossil Gas,1923.0
2026/4/28 6:00,Hydro Pumped Storage,134.0
2026/4/28 6:00,Hydro Water Reservoir,533.0
2026/4/28 6:00,Solar,35.0
2026/4/28 6:00,Wind Onshore,1012.0
2026/4/28 6:15,Fossil Brown Coal/Lignite,525.0
2026/4/28 6:15,Fossil Gas,1923.0
2026/4/28 6:15,Hydro Pumped Storage,134.0
2026/4/28 6:15,Hydro Water Reservoir,533.0
2026/4/28 6:15,Solar,35.0
2026/4/28 6:15,Wind Onshore,1012.0
2026/4/28 6:30,Fossil Brown Coal/Lignite,525.0
2026/4/28 6:30,Fossil Gas,1923.0
2026/4/28 6:30,Hydro Pumped Storage,134.0
2026/4/28 6:30,Hydro Water Reservoir,533.0
2026/4/28 6:30,Solar,35.0
2026/4/28 6:30,Wind Onshore,1012.0
2026/4/28 6:45,Fossil Brown Coal/Lignite,525.0
2026/4/28 6:45,Fossil Gas,1923.0
2026/4/28 6:45,Hydro Pumped Storage,134.0
2026/4/28 6:45,Hydro Water Reservoir,533.0
2026/4/28 6:45,Solar,35.0
2026/4/28 6:45,Wind Onshore,1012.0
2026/4/28 7:00,Fossil Brown Coal/Lignite,571.0
2026/4/28 7:00,Fossil Gas,1960.0
2026/4/28 7:00,Hydro Pumped Storage,121.0
2026/4/28 7:00,Hydro Water Reservoir,516.0
2026/4/28 7:00,Solar,715.0
2026/4/28 7:00,Wind Onshore,977.0
2026/4/28 7:15,Fossil Brown Coal/Lignite,571.0
2026/4/28 7:15,Fossil Gas,1960.0
2026/4/28 7:15,Hydro Pumped Storage,121.0
2026/4/28 7:15,Hydro Water Reservoir,516.0
2026/4/28 7:15,Solar,715.0
2026/4/28 7:15,Wind Onshore,977.0
2026/4/28 7:30,Fossil Brown Coal/Lignite,571.0
2026/4/28 7:30,Fossil Gas,1960.0
2026/4/28 7:30,Hydro Pumped Storage,121.0
2026/4/28 7:30,Hydro Water Reservoir,516.0
2026/4/28 7:30,Solar,715.0
2026/4/28 7:30,Wind Onshore,977.0
2026/4/28 7:45,Fossil Brown Coal/Lignite,571.0
2026/4/28 7:45,Fossil Gas,1960.0
2026/4/28 7:45,Hydro Pumped Storage,121.0
2026/4/28 7:45,Hydro Water Reservoir,516.0
2026/4/28 7:45,Solar,715.0
2026/4/28 7:45,Wind Onshore,977.0
2026/4/28 8:00,Fossil Brown Coal/Lignite,575.0
2026/4/28 8:00,Fossil Gas,1314.0
2026/4/28 8:00,Hydro Pumped Storage,18.0
2026/4/28 8:00,Hydro Water Reservoir,214.0
2026/4/28 8:00,Solar,2587.0
2026/4/28 8:00,Wind Onshore,896.0
2026/4/28 8:15,Fossil Brown Coal/Lignite,575.0
2026/4/28 8:15,Fossil Gas,1314.0
2026/4/28 8:15,Hydro Pumped Storage,18.0
2026/4/28 8:15,Hydro Water Reservoir,214.0
2026/4/28 8:15,Solar,2587.0
2026/4/28 8:15,Wind Onshore,896.0
2026/4/28 8:30,Fossil Brown Coal/Lignite,575.0
2026/4/28 8:30,Fossil Gas,1314.0
2026/4/28 8:30,Hydro Pumped Storage,18.0
2026/4/28 8:30,Hydro Water Reservoir,214.0
2026/4/28 8:30,Solar,2587.0
2026/4/28 8:30,Wind Onshore,896.0
2026/4/28 8:45,Fossil Brown Coal/Lignite,575.0
2026/4/28 8:45,Fossil Gas,1314.0
2026/4/28 8:45,Hydro Pumped Storage,18.0
2026/4/28 8:45,Hydro Water Reservoir,214.0
2026/4/28 8:45,Solar,2587.0
2026/4/28 8:45,Wind Onshore,896.0
2026/4/28 9:00,Fossil Brown Coal/Lignite,555.0
2026/4/28 9:00,Fossil Gas,770.0
2026/4/28 9:00,Hydro Pumped Storage,0.0
2026/4/28 9:00,Hydro Water Reservoir,67.0
2026/4/28 9:00,Solar,4454.0
2026/4/28 9:00,Wind Onshore,760.0
2026/4/28 9:15,Fossil Brown Coal/Lignite,555.0
2026/4/28 9:15,Fossil Gas,770.0
2026/4/28 9:15,Hydro Pumped Storage,0.0
2026/4/28 9:15,Hydro Water Reservoir,67.0
2026/4/28 9:15,Solar,4454.0
2026/4/28 9:15,Wind Onshore,760.0
2026/4/28 9:30,Fossil Brown Coal/Lignite,555.0
2026/4/28 9:30,Fossil Gas,770.0
2026/4/28 9:30,Hydro Pumped Storage,0.0
2026/4/28 9:30,Hydro Water Reservoir,67.0
2026/4/28 9:30,Solar,4454.0
2026/4/28 9:30,Wind Onshore,760.0
2026/4/28 9:45,Fossil Brown Coal/Lignite,555.0
2026/4/28 9:45,Fossil Gas,770.0
2026/4/28 9:45,Hydro Pumped Storage,0.0
2026/4/28 9:45,Hydro Water Reservoir,67.0
2026/4/28 9:45,Solar,4454.0
2026/4/28 9:45,Wind Onshore,760.0
2026/4/29 0:00,Fossil Brown Coal/Lignite,674.0
2026/4/29 0:00,Fossil Gas,3052.0
2026/4/29 0:00,Hydro Pumped Storage,401.0
2026/4/29 0:00,Hydro Water Reservoir,674.0
2026/4/29 0:00,Wind Onshore,143.0
2026/4/29 0:15,Fossil Brown Coal/Lignite,674.0
2026/4/29 0:15,Fossil Gas,3052.0
2026/4/29 0:15,Hydro Pumped Storage,401.0
2026/4/29 0:15,Hydro Water Reservoir,674.0
2026/4/29 0:15,Wind Onshore,143.0
2026/4/29 0:30,Fossil Brown Coal/Lignite,674.0
2026/4/29 0:30,Fossil Gas,3052.0
2026/4/29 0:30,Hydro Pumped Storage,401.0
2026/4/29 0:30,Hydro Water Reservoir,674.0
2026/4/29 0:30,Wind Onshore,143.0
2026/4/29 0:45,Fossil Brown Coal/Lignite,674.0
2026/4/29 0:45,Fossil Gas,3052.0
2026/4/29 0:45,Hydro Pumped Storage,401.0
2026/4/29 0:45,Hydro Water Reservoir,674.0
2026/4/29 0:45,Wind Onshore,143.0
2026/4/29 10:00,Fossil Brown Coal/Lignite,493.0
2026/4/29 10:00,Fossil Gas,797.0
2026/4/29 10:00,Hydro Water Reservoir,73.0
2026/4/29 10:00,Solar,5594.0
2026/4/29 10:00,Wind Onshore,43.0
2026/4/29 10:15,Fossil Brown Coal/Lignite,493.0
2026/4/29 10:15,Fossil Gas,797.0
2026/4/29 10:15,Hydro Water Reservoir,73.0
2026/4/29 10:15,Solar,5594.0
2026/4/29 10:15,Wind Onshore,43.0
2026/4/29 10:30,Fossil Brown Coal/Lignite,493.0
2026/4/29 10:30,Fossil Gas,797.0
2026/4/29 10:30,Hydro Water Reservoir,73.0
2026/4/29 10:30,Solar,5594.0
2026/4/29 10:30,Wind Onshore,43.0
2026/4/29 10:45,Fossil Brown Coal/Lignite,493.0
2026/4/29 10:45,Fossil Gas,797.0
2026/4/29 10:45,Hydro Water Reservoir,73.0
2026/4/29 10:45,Solar,5594.0
2026/4/29 10:45,Wind Onshore,43.0
2026/4/29 11:00,Fossil Brown Coal/Lignite,520.0
2026/4/29 11:00,Fossil Gas,826.0
2026/4/29 11:00,Hydro Water Reservoir,77.0
2026/4/29 11:00,Solar,5922.0
2026/4/29 11:15,Fossil Brown Coal/Lignite,520.0
2026/4/29 11:15,Fossil Gas,826.0
2026/4/29 11:15,Hydro Water Reservoir,77.0
2026/4/29 11:15,Solar,5922.0
2026/4/29 11:30,Fossil Brown Coal/Lignite,520.0
2026/4/29 11:30,Fossil Gas,826.0
2026/4/29 11:30,Hydro Water Reservoir,77.0
2026/4/29 11:30,Solar,5922.0
2026/4/29 11:45,Fossil Brown Coal/Lignite,520.0
2026/4/29 11:45,Fossil Gas,826.0
2026/4/29 11:45,Hydro Water Reservoir,77.0
2026/4/29 11:45,Solar,5922.0
2026/4/29 12:00,Fossil Brown Coal/Lignite,597.0
2026/4/29 12:00,Fossil Gas,830.0
2026/4/29 12:00,Hydro Water Reservoir,115.0
2026/4/29 12:00,Solar,6135.0
2026/4/29 12:00,Wind Onshore,59.0
2026/4/29 12:15,Fossil Brown Coal/Lignite,597.0
2026/4/29 12:15,Fossil Gas,830.0
2026/4/29 12:15,Hydro Water Reservoir,115.0
2026/4/29 12:15,Solar,6135.0
2026/4/29 12:15,Wind Onshore,59.0
2026/4/29 12:30,Fossil Brown Coal/Lignite,597.0
2026/4/29 12:30,Fossil Gas,830.0
2026/4/29 12:30,Hydro Water Reservoir,115.0
2026/4/29 12:30,Solar,6135.0
2026/4/29 12:30,Wind Onshore,59.0
2026/4/29 12:45,Fossil Brown Coal/Lignite,597.0
2026/4/29 12:45,Fossil Gas,830.0
2026/4/29 12:45,Hydro Water Reservoir,115.0
2026/4/29 12:45,Solar,6135.0
2026/4/29 12:45,Wind Onshore,59.0
2026/4/29 13:00,Fossil Brown Coal/Lignite,610.0
2026/4/29 13:00,Fossil Gas,863.0
2026/4/29 13:00,Hydro Water Reservoir,113.0
2026/4/29 13:00,Solar,5857.0
2026/4/29 13:00,Wind Onshore,101.0
2026/4/29 13:15,Fossil Brown Coal/Lignite,610.0
2026/4/29 13:15,Fossil Gas,863.0
2026/4/29 13:15,Hydro Water Reservoir,113.0
2026/4/29 13:15,Solar,5857.0
2026/4/29 13:15,Wind Onshore,101.0
2026/4/29 13:30,Fossil Brown Coal/Lignite,610.0
2026/4/29 13:30,Fossil Gas,863.0
2026/4/29 13:30,Hydro Water Reservoir,113.0
2026/4/29 13:30,Solar,5857.0
2026/4/29 13:30,Wind Onshore,101.0
2026/4/29 13:45,Fossil Brown Coal/Lignite,610.0
2026/4/29 13:45,Fossil Gas,863.0
2026/4/29 13:45,Hydro Water Reservoir,113.0
2026/4/29 13:45,Solar,5857.0
2026/4/29 13:45,Wind Onshore,101.0
2026/4/29 14:00,Fossil Brown Coal/Lignite,621.0
2026/4/29 14:00,Fossil Gas,869.0
2026/4/29 14:00,Hydro Water Reservoir,106.0
2026/4/29 14:00,Solar,5527.0
2026/4/29 14:00,Wind Onshore,146.0
2026/4/29 14:15,Fossil Brown Coal/Lignite,621.0
2026/4/29 14:15,Fossil Gas,869.0
2026/4/29 14:15,Hydro Water Reservoir,106.0
2026/4/29 14:15,Solar,5527.0
2026/4/29 14:15,Wind Onshore,146.0
2026/4/29 14:30,Fossil Brown Coal/Lignite,621.0
2026/4/29 14:30,Fossil Gas,869.0
2026/4/29 14:30,Hydro Water Reservoir,106.0
2026/4/29 14:30,Solar,5527.0
2026/4/29 14:30,Wind Onshore,146.0
2026/4/29 14:45,Fossil Brown Coal/Lignite,621.0
2026/4/29 14:45,Fossil Gas,869.0
2026/4/29 14:45,Hydro Water Reservoir,106.0
2026/4/29 14:45,Solar,5527.0
2026/4/29 14:45,Wind Onshore,146.0
2026/4/29 15:00,Fossil Brown Coal/Lignite,573.0
2026/4/29 15:00,Fossil Gas,856.0
2026/4/29 15:00,Hydro Water Reservoir,30.0
2026/4/29 15:00,Solar,5331.0
2026/4/29 15:00,Wind Onshore,195.0
2026/4/29 15:15,Fossil Brown Coal/Lignite,573.0
2026/4/29 15:15,Fossil Gas,856.0
2026/4/29 15:15,Hydro Water Reservoir,30.0
2026/4/29 15:15,Solar,5331.0
2026/4/29 15:15,Wind Onshore,195.0
2026/4/29 15:30,Fossil Brown Coal/Lignite,573.0
2026/4/29 15:30,Fossil Gas,856.0
2026/4/29 15:30,Hydro Water Reservoir,30.0
2026/4/29 15:30,Solar,5331.0
2026/4/29 15:30,Wind Onshore,195.0
2026/4/29 15:45,Fossil Brown Coal/Lignite,573.0
2026/4/29 15:45,Fossil Gas,856.0
2026/4/29 15:45,Hydro Water Reservoir,30.0
2026/4/29 15:45,Solar,5331.0
2026/4/29 15:45,Wind Onshore,195.0
2026/4/29 16:00,Fossil Brown Coal/Lignite,488.0
2026/4/29 16:00,Fossil Gas,807.0
2026/4/29 16:00,Hydro Water Reservoir,12.0
2026/4/29 16:00,Solar,4948.0
2026/4/29 16:00,Wind Onshore,292.0
2026/4/29 16:15,Fossil Brown Coal/Lignite,488.0
2026/4/29 16:15,Fossil Gas,807.0
2026/4/29 16:15,Hydro Water Reservoir,12.0
2026/4/29 16:15,Solar,4948.0
2026/4/29 16:15,Wind Onshore,292.0
2026/4/29 16:30,Fossil Brown Coal/Lignite,488.0
2026/4/29 16:30,Fossil Gas,807.0
2026/4/29 16:30,Hydro Water Reservoir,12.0
2026/4/29 16:30,Solar,4948.0
2026/4/29 16:30,Wind Onshore,292.0
2026/4/29 16:45,Fossil Brown Coal/Lignite,488.0
2026/4/29 16:45,Fossil Gas,807.0
2026/4/29 16:45,Hydro Water Reservoir,12.0
2026/4/29 16:45,Solar,4948.0
2026/4/29 16:45,Wind Onshore,292.0
